68b9b2f510e2dc97efed9870|170344|独胆4|300.0|{"SS0001":300.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:36
68b9b30510e2dc97efed993f|170339|459|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9940|170339|549|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9941|170339|594|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9942|170339|954|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9943|170339|067|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9944|170339|706|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9945|170339|076|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9946|170339|670|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9947|170339|760|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9948|170339|607|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9949|170339|617|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed994a|170339|167|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed994b|170339|761|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed994c|170339|671|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed994d|170339|176|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed994e|170339|716|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed994f|170339|726|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9950|170339|762|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9951|170339|267|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9952|170339|672|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9953|170339|276|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9954|170339|627|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9955|170339|637|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9956|170339|367|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9957|170339|763|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9958|170339|376|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9959|170339|736|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed995a|170339|673|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed995b|170339|746|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed995c|170339|476|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed995d|170339|647|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed995e|170339|764|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed995f|170339|467|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30510e2dc97efed9960|170339|674|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:53
68b9b30710e2dc97efed9962|170339|168|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9963|170339|861|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9964|170339|681|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9965|170339|618|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9966|170339|186|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9967|170339|816|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9968|170339|638|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9969|170339|386|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed996a|170339|368|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed996b|170339|836|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed996c|170339|863|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed996d|170339|683|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed996e|170339|961|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed996f|170339|169|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9970|170339|691|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9971|170339|196|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9972|170339|619|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9973|170339|916|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9974|170339|629|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9975|170339|926|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9976|170339|296|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9977|170339|692|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9978|170339|962|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9979|170339|269|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed997a|170339|469|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed997b|170339|694|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed997c|170339|964|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed997d|170339|649|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed997e|170339|946|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed997f|170339|496|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9980|170339|780|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9981|170339|807|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9982|170339|870|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9983|170339|078|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9984|170339|087|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9985|170339|708|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9986|170339|187|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9987|170339|871|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9988|170339|817|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9989|170339|718|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed998a|170339|781|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed998b|170339|178|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed998c|170339|827|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed998d|170339|287|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed998e|170339|872|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed998f|170339|728|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9990|170339|782|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9991|170339|278|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9992|170339|837|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9993|170339|873|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9994|170339|738|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9995|170339|783|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9996|170339|378|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9997|170339|387|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9998|170339|487|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed9999|170339|478|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed999a|170339|784|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed999b|170339|847|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed999c|170339|874|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed999d|170339|748|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed999e|170339|709|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed999f|170339|970|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99a0|170339|790|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99a1|170339|079|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99a2|170339|097|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99a3|170339|907|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99a4|170339|927|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99a5|170339|297|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99a6|170339|792|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99a7|170339|972|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99a8|170339|279|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99a9|170339|729|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99aa|170339|794|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99ab|170339|497|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99ac|170339|947|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99ad|170339|479|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99ae|170339|749|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99af|170339|974|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99b0|170339|098|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99b1|170339|908|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99b2|170339|980|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99b3|170339|089|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99b4|170339|890|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99b5|170339|809|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99b6|170339|189|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99b7|170339|981|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99b8|170339|891|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99b9|170339|819|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99ba|170339|918|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99bb|170339|198|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99bc|170339|289|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99bd|170339|928|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99be|170339|982|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99bf|170339|829|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99c0|170339|892|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99c1|170339|298|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99c2|170339|389|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99c3|170339|398|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99c4|170339|938|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99c5|170339|893|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99c6|170339|983|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99c7|170339|839|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99c8|170339|489|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99c9|170339|894|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99ca|170339|498|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99cb|170339|948|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99cc|170339|849|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30710e2dc97efed99cd|170339|984|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:55
68b9b30910e2dc97efed99cf|170339|510|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99d0|170339|150|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99d1|170339|015|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99d2|170339|051|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99d3|170339|501|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99d4|170339|105|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99d5|170339|601|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99d6|170339|106|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99d7|170339|061|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99d8|170339|016|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99d9|170339|160|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99da|170339|610|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99db|170339|107|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99dc|170339|071|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99dd|170339|710|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99de|170339|701|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99df|170339|170|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99e0|170339|017|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99e1|170339|810|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99e2|170339|081|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99e3|170339|018|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99e4|170339|180|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99e5|170339|108|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99e6|170339|801|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99e7|170339|091|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99e8|170339|910|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99e9|170339|190|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99ea|170339|901|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99eb|170339|109|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99ec|170339|019|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99ed|170339|250|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99ee|170339|025|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99ef|170339|205|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99f0|170339|520|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99f1|170339|502|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99f2|170339|052|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99f3|170339|072|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99f4|170339|702|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99f5|170339|270|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99f6|170339|720|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99f7|170339|207|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99f8|170339|027|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99f9|170339|290|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99fa|170339|902|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99fb|170339|209|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99fc|170339|920|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99fd|170339|092|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99fe|170339|029|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed99ff|170339|035|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed9a00|170339|530|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed9a01|170339|350|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed9a02|170339|305|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed9a03|170339|503|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed9a04|170339|053|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed9a05|170339|073|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed9a06|170339|730|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed9a07|170339|703|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
68b9b30910e2dc97efed9a08|170339|370|8.0|{"SS0001":8.0}|{"SS0001":0.095,"xx01":0}|2025-09-04 23:40:57
